url,type
https://web.archive.org/web/20240502152328/https://en.irna.ir/news/85008991/Iran-ranks-2nd-3rd-in-gas-oil-reserves-in-world,benign
http://news.bbc.co.uk/2/hi/europe/7852275.stm,benign
https://ja.wikipedia.org/wiki/%E5%95%86%E5%93%81,benign
http://archives.cnn.com/2002/TECH/internet/10/17/aol.discs/,benign
https://arz.wikipedia.org/wiki/%D8%B3%D9%84%D9%81%D9%8A%D9%87,benign
http://www.lhg.is/starfsemi/stjornsyslusvid/frettir/nr/1363,benign
https://uz.wikipedia.org/wiki/.ir,benign
https://pl.wikipedia.org/wiki/AOL,benign
https://books.google.com/books?id=QV6YAAAAQBAJ,benign
https://archive.org/details/breakingwindowsh00bank,benign
https://web.archive.org/web/20160505034131/http://venturebeat.com/2016/04/20/aol-acquires-vr-content-studio-ryot-to-bring-immersive-video-to-the-huffington-post/,benign
https://sr.wikipedia.org/wiki/%D0%9E%D0%B1%D0%BE%D0%B0,benign
https://hy.wikipedia.org/wiki/%D5%86%D5%A1%D5%BD%D6%80_%D5%A1%D5%AC-%D4%B4%D5%AB%D5%B6_%D4%B9%D5%B8%D6%82%D5%BD%D5%AB,benign
https://web.archive.org/web/20190510071946/https://www.bbc.co.uk/news/world-middle-east-14654492,benign
https://de.wikipedia.org/wiki/.ir,benign
https://en.wikipedia.org/w/index.php?title=Khvorzuq&oldid=1259754715,benign
https://ko.wikipedia.org/wiki/%EC%82%B0%EB%A7%88%EB%A6%AC%EB%85%B8,benign
https://zh.wikipedia.org/wiki/.ir,benign
https://geohack.toolforge.org/geohack.php?pagename=Iceland&params=64_08_N_21_56_W_type:city,benign
https://web.archive.org/web/20100112145711/http://cityguide.aol.com/,benign
https://api.semanticscholar.org/CorpusID:170934544,benign
https://books.google.com/books?id=4YE3AAAAMAAJ,benign
https://web.archive.org/web/20201220090439/https://www.tasnimnews.com/fa/news/1399/07/20/2366713/%D8%AA%D8%AF%D9%88%DB%8C%D9%86-%D8%A7%D8%B7%D9%84%D8%B3-%D8%BA%D8%B0%D8%A7%DB%8C%DB%8C-%D8%A7%D8%B3%D8%AA%D8%A7%D9%86-%D8%A7%D8%B5%D9%81%D9%87%D8%A7%D9%86-%D8%A2%D8%BA%D8%A7%D8%B2-%D8%B4%D8%AF,benign
http://iranpress.com/aliaspage/277652,benign
https://www.wikidata.org/wiki/Special:EntityPage/Q37407#sitelinks-wikipedia,benign
/w/index.php?title=Special:UrlShortener&url=https%3A%2F%2Fen.wikipedia.org%2Fwiki%2FIceland,benign
http://www.grin.com/en/e-book/136057/the-emergence-and-impacts-of-islamic-radicalists,benign
https://scholar.google.com/scholar?q=%22San+Marino%22,benign
https://sl.wikipedia.org/wiki/Alhacen,benign
https://web.archive.org/web/20230602125936/https://www.tappersia.com/namakdan-salt-cave-qeshm/,benign
https://pubmed.ncbi.nlm.nih.gov/9027923,benign
https://en.wikipedia.org/w/index.php?title=Produce_traceability&action=edit,benign
https://web.archive.org/web/20100701081405/http://www.fglaysher.com/bahaicensorship/AOLcensorship1.htm,benign
https://thediplomat.com/2012/07/irans-strategy-in-the-strait-of-hormuz/,benign
https://en.shafaqna.com/340309/iran-reached-5th-rank-in-unesco-intangible-cultural-heritage-list/,benign
https://sh.wikipedia.org/wiki/Oboa,benign
https://ti.wikipedia.org/wiki/%E1%8A%A2%E1%88%AB%E1%8A%95,benign
https://es.wikipedia.org/wiki/.mm,benign
https://en.mehrnews.com/news/153551/Iran-to-contend-for-2020-Best-Picture-Oscar-with-The-Last-Fiction,benign
https://web.archive.org/web/20240526112928/https://www.kavehfarrokh.com/ancient-prehistory-651-a-d/parthian/parthian-and-central-asian-martial-music/,benign
http://www.mountainzone.ir/,benign
https://pt.wikipedia.org/wiki/Nordeste_(Om%C3%A3),benign
https://pa.wikipedia.org/wiki/%E0%A8%B8%E0%A8%BE%E0%A8%A8_%E0%A8%AE%E0%A8%B0%E0%A9%80%E0%A8%A8%E0%A9%8B,benign
https://uk.wikipedia.org/wiki/%D0%A1%D0%B0%D0%BD-%D0%9C%D0%B0%D1%80%D0%B8%D0%BD%D0%BE,benign
https://fiu-vro.wikipedia.org/wiki/.ir,benign
https://web.archive.org/web/20210208143639/https://www.cia.gov/the-world-factbook/countries/iran/,benign
https://uk.wikipedia.org/wiki/%D0%95%D1%82%D0%BD%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D0%B0%D0%BD%D0%BA%D0%BB%D0%B0%D0%B2,benign
https://br.wikipedia.org/wiki/Oman,benign
http://stopbadware.org/reports/reportdisplay?reportname=aol082706,benign
https://doi.org/10.1163%2F24682470-12340021,benign
https://web.archive.org/web/20240324030837/https://kvennasogusafn.is/index.php?page=Womens-Suffrage-in-Iceland,benign
https://ka.wikipedia.org/wiki/.af,benign
http://www.norden.org/en/news-and-events/news/nordic-countries-provide-iceland-with-new-loan,benign
https://fr.wikipedia.org/wiki/Zaydisme,benign
https://tt.wikipedia.org/wiki/.mm,benign
https://web.archive.org/web/20220708223932/http://www.qdl.qa/en/archive/81055/vdc_100023697835.0x000037,benign
https://www.sanmarinortv.sm/news/attualita-c4/san-marino-torna-il-treno-bianco-azzurro-a228706,benign
https://d-nb.info/gnd/4027736-7,benign
https://bn.wikipedia.org/wiki/%E0%A6%8F%E0%A6%B8%E0%A6%AB%E0%A6%BE%E0%A6%B9%E0%A6%A8_%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%A6%E0%A7%87%E0%A6%B6,benign
/w/index.php?title=Special:QrCode&url=https%3A%2F%2Fen.wikipedia.org%2Fwiki%2FParvaneh%2C_Isfahan,benign
https://mk.wikipedia.org/wiki/%D0%9C%D0%B8%D1%82%D1%80%D0%B0,benign
https://lg.wikipedia.org/wiki/San_Marino,benign
https://web.archive.org/web/20090620030048/http://www.techcrunch.com/2008/10/20/searchme-adds-music-search-with-unlimited-streaming-via-imeem-widgets/,benign
https://forestpolicy.org/risk-tool/country/central-african-republic,benign
http://www.arabparliaments.org/countries/country.aspx?cid=13,benign
https://web.archive.org/web/20230419195618/https://www.nbcnews.com/id/wbna30979493,benign
https://ga.wikipedia.org/wiki/An_Iar%C3%A1in,benign
https://ru.wikipedia.org/wiki/%D0%91%D0%B0%D1%85%D0%BC%D0%B0%D0%BD_(%D0%BC%D0%B5%D1%81%D1%8F%D1%86),benign
https://books.google.com/books?id=OLvTNk75hUoC&q=islamism,benign
https://web.archive.org/web/20061110231338/http://www.themoneytimes.com/articles/20061004/aol_uses_refurbished_software_to_woo_customers-id-101785.html,benign
https://web.archive.org/web/20240313164319/https://hdr.undp.org/system/files/documents/global-report-document/hdr2023-24reporten.pdf,benign
https://fi.wikipedia.org/wiki/Luettelo_valtioista_asukaskohtaisen_bruttokansantuotteen_mukaan_(PPP),benign
https://sk.wikipedia.org/wiki/Kr%C3%A1%C4%BEovsk%C3%A9_vzdu%C5%A1n%C3%A9_sily_Om%C3%A1nu,benign
https://web.archive.org/web/20120623083222/http://articles.nydailynews.com/2011-05-09/news/29541916_1_illegal-chinese-immigrants-qm2-queen-mary,benign
https://web.archive.org/web/20240501095358/https://iranprimer.usip.org/blog/2023/mar/01/timeline-iran-russia-collaboration-drones,benign
https://books.google.com/books?id=rOJsCQAAQBAJ,benign
http://part.gov.om/part/english/,benign
https://web.archive.org/web/20150329133404/http://www.highbeam.com/doc/1P2-366982.html,benign
http://local.aol.com/,benign
https://bg.wikipedia.org/wiki/%D0%91%D0%B0%D1%85%D0%BC%D0%B0%D0%BD_(%D0%BC%D0%B5%D1%81%D0%B5%D1%86),benign
https://web.archive.org/web/20151001063248/https://rc.majlis.ir/fa/law/show/132598,benign
https://lt.wikipedia.org/wiki/Ibn_al_Haitamas,benign
https://web.archive.org/web/20190507165336/https://www.pbs.org/wgbh/pages/frontline/shows/tehran/inside/govt.html,benign
https://web.archive.org/web/20220517102749/https://research.un.org/en/docs/ga/quick/regular/20,benign
https://ltg.wikipedia.org/wiki/%C4%AAslandeja,benign
https://sq.wikipedia.org/wiki/.ir,benign
https://openaccess.leidenuniv.nl/bitstream/handle/1887/16762/ISIM_1_The_Qur-an-s_Call_to_Alms_Zakat_the_Muslim_Tradition_of_Alms-giving.pdf?sequence=1,benign
https://olo.wikipedia.org/wiki/Iran,benign
https://itsec.group/blog-post-short-history-of-the-internet.html,benign
https://web.archive.org/web/20170404005534/http://www.theverge.com/2017/4/3/15166872/aol-verizon-oath-announced-merger-rebranding-new-name-logo,benign
https://en.wikipedia.org/w/index.php?title=Cuil&oldid=1257897876,benign
https://ja.wikipedia.org/wiki/%E3%83%94%E3%82%A8%E3%83%BC%E3%83%AB%E3%83%BB%E3%82%B8%E3%83%A3%E3%83%8D,benign
https://web.archive.org/web/20101227073943/http://www.humnet.ucla.edu/flr/media/LAmap/lamapNEASIA.htm,benign
https://web.archive.org/web/20231209052355/https://www.sipri.org/media/press-release/2022/world-military-expenditure-passes-2-trillion-first-time,benign
http://www.iranicaonline.org/articles/gosan,benign
https://bpy.wikipedia.org/wiki/.%E0%A6%8F%E0%A6%AE%E0%A6%8F%E0%A6%AE,benign
https://web.archive.org/web/20141001163504/http://corp.aol.com/2014/07/16/aol-original-the-future-starts-here-by-tiffanyshlain-nominate,benign
https://doi.org/10.1177%2F0967772014529050,benign
http://www.nationalreview.com/articles/226878/ending-welfare-reform-we-knew-it/editors,benign
https://ba.wikipedia.org/wiki/.af,benign
https://et.wikipedia.org/wiki/Sotsiaaltoetus,benign
https://vi.wikipedia.org/wiki/Kinh_t%E1%BA%BF_C%E1%BB%99ng_h%C3%B2a_Trung_Phi,benign
https://af.wikipedia.org/wiki/Hobo,benign
https://gn.wikipedia.org/wiki/Om%C3%A3,benign
https://web.archive.org/web/20240610033731/https://www.ruv.is/frettir/innlent/2024-02-27-fyrsti-hluti-nyrrar-flugstodvar-a-akureyri-tilbuinn-405918,benign
https://www.nli.org.il/en/authorities/987007292982005171,benign
https://sh.wikipedia.org/wiki/Ibn_al-Haitam,benign
https://www.wipo.int/global_innovation_index/en/2020/index.html,benign
https://hak.wikipedia.org/wiki/Isfahan-s%C3%A9n,benign
https://web.archive.org/web/20120419121646/https://members.weforum.org/pdf/Global_Competitiveness_Reports/Reports/gender_gap.pdf,benign
https://sah.wikipedia.org/wiki/.mm,benign
https://ab.wikipedia.org/wiki/%D0%A1%D0%B0%D0%BD_%D0%9C%D0%B0%D1%80%D0%B8%D0%BD%D0%BE,benign
https://www.eiu.com/democracy2016,benign
https://d-nb.info/gnd/118775928,benign
https://apnews.com/article/iran-satellite-launch-us-ballistic-missiles-israel-hamas-74bcd3eb7e48a31be4f52b8d86d24721,benign
https://sv.wikipedia.org/wiki/Esfahan_(provins),benign
https://ia.wikipedia.org/wiki/Oboe,benign
https://web.archive.org/web/20210303221405/http://markcurtis.info/wp-content/uploads/2017/06/pro.Oman-1957-9.-Declassified.pdf,benign
https://web.archive.org/web/20131208143606/http://www.omanet.om/english/regions/oman.asp?cat=reg,benign
https://www.jstor.org/stable/j.ctv1fxgjp.7,benign
https://ec.europa.eu/newsroom/rtd/items/691898,benign
https://pt.wikipedia.org/wiki/.af,benign
"https://web.archive.org/web/20140405050620/http://www.chicagotribune.com/news/nationworld/chi-061209atoms-day1-story,0,2034260.htmlstory",benign
https://bn.wikipedia.org/wiki/%E0%A6%AF%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A6%A6%E0%A7%80_(%E0%A6%AE%E0%A6%BE%E0%A6%AF%E0%A6%B9%E0%A6%BE%E0%A6%AC),benign
https://kn.wikipedia.org/wiki/%E0%B2%92%E0%B2%AE%E0%B2%BE%E0%B2%A8%E0%B3%8D,benign
"http://www.time.com/time/business/article/0,8599,1827331,00.html",benign
https://www.nli.org.il/en/authorities/987007557298305171,benign
https://tr.wikipedia.org/wiki/AOL,benign
https://ka.wikipedia.org/wiki/%E1%83%98%E1%83%A1%E1%83%9A%E1%83%90%E1%83%9C%E1%83%93%E1%83%98%E1%83%90,benign
http://www.nordregio.se/Global/JoN/JoN%202010/Jon%201%202010/JoN%201_2010.pdf,benign
https://pag.wikipedia.org/wiki/Iran,benign
https://af.wikipedia.org/wiki/Alhazen,benign
https://wuu.wikipedia.org/wiki/%E4%B8%AD%E5%A4%AE%E7%9C%81%EF%BC%88%E4%BC%8A%E6%9C%97%EF%BC%89,benign
https://doi.org/10.1080%2F00029890.1998.12004920,benign
https://web.archive.org/web/20240410200633/https://en.mehrnews.com/news/213440/Iran-discovers-giant-shale-oil-reserves-in-several-regions,benign
https://bs.wikipedia.org/wiki/Oman,benign
https://hak.wikipedia.org/wiki/Sa-fi_fuk-li,benign
https://web.archive.org/web/20100526141850/http://www.cuil.com/info/help/facebook.php,benign
https://sd.wikipedia.org/wiki/%D8%B2%D9%8A%D8%AF%D9%8A_%D8%B4%D9%8A%D8%B9%DB%81,benign
https://web.archive.org/web/20081007065042/http://www.bbc.co.uk/blogs/thereporters/robertpeston/2008/10/creditors_call_time_on_iceland.html,benign
https://www.youtube.com/watch?v=lGP7hZQuTL0,benign
https://web.archive.org/web/20221017141624/https://www.nationalgeographic.com/science/article/iceland-greenland-name-swap,benign
https://web.archive.org/web/20211104143004/https://www.independent.co.uk/news/world/middle-east/mecca-rich-islam-s-holiest-site-turning-vegas-2360114.html,benign
http://www.wordstream.com/articles/internet-search-engines-history,benign
https://web.archive.org/web/20161006050915/http://www.jstor.org/stable/27757399?seq=1#page_thumbnails_tab_contents,benign
https://archive.today/20130216121042/http://www.mmimports.com/2012/07/choosing-the-right-oboe/,benign
http://www.arabianaerospace.aero/oman-gets-ready-to-induct-c-130j.html,benign
http://allthingsd.com/20110914/all-for-one-yahoo-aol-microsoft-band-together-for-ad-plan/,benign
https://en.wikipedia.org/w/index.php?title=Nasir_al-Din_al-Tusi&action=edit,benign
https://rm.wikipedia.org/wiki/Islanda,benign
https://web.archive.org/web/20111018045417/http://www.amphilsoc.org/sites/default/files/480202.pdf,benign
https://translate.google.com/,benign
https://uz.wikipedia.org/wiki/.af,benign
https://www.jstor.org/stable/10.3366/j.ctt1g0b63h,benign
http://www.guntramwolf.de/englisch/o_modern.html,benign
https://az.wikipedia.org/wiki/.mm,benign
http://haynes-catalog.net,benign
http://dualcitizeninc.com/GGEI-2016.pdf,benign
https://hak.wikipedia.org/wiki/San_Marino,benign
https://arab.news/zvpkr,benign
https://www.academia.edu/4394924/Zaidiyyah,benign
https://tk.wikipedia.org/wiki/.mm,benign
https://bi.wikipedia.org/wiki/Aislan,benign
https://www.rand.org/pubs/monographs/MG878.html,benign
https://af.wikipedia.org/wiki/Ysland,benign
https://cv.wikipedia.org/wiki/%D0%98%D1%80%D0%B0%D0%BD,benign
https://st.wikipedia.org/wiki/Iran,benign
https://en.wikivoyage.org/wiki/Iceland,benign
https://id.parliament.uk/iWKGNnMz,benign
http://www.jahanshiri.ir/fa/en/vocab-months-seasons.php,benign
http://omanobserver.om/loveoman-video-goes-viral-with-500-000-views/,benign
https://viaf.org/viaf/174183276,benign
https://web.archive.org/web/20240610033224/https://books.google.com/books?id=wnO5AMBP01oC&pg=PAPA135#v=onepage&q&f=false,benign
https://lb.wikipedia.org/wiki/Hautbois,benign
"https://web.archive.org/web/20240416234001/https://www.imf.org/en/Publications/WEO/weo-database/2024/October/weo-report?c=429,&s=NGDPD,PPPGDP,NGDPDPC,PPPPC,&sy=2022&ey=2029&ssm=0&scsm=1&scc=0&ssd=1&ssc=0&sic=0&sort=country&ds=.&br=1",benign
https://ce.wikipedia.org/wiki/%D3%80%D0%BE%D0%BC%D0%B0%D0%BD,benign
https://web.archive.org/web/20230209021936/https://timesofoman.com/article/117268-omans-population-crosses-45-million-2,benign
https://web.archive.org/web/20230326025108/https://www.encyclopedia.com/science/dictionaries-thesauruses-pictures-and-press-releases/ibn-al-haytham-abu,benign
http://www.iran-daily.com/1383/2228/html/focus.htm,benign
https://www.qdl.qa/en/archive/81055/vdc_100023415995.0x0000be,benign
https://www.aljazeera.com/news/2024/5/20/who-died-alongside-irans-president-raisi-in-the-helicopter-crash,benign
https://udm.wikipedia.org/wiki/%D0%9E%D0%BC%D0%B0%D0%BD,benign
https://sh.wikipedia.org/wiki/.ir,benign
https://web.archive.org/web/20140916200913/http://www.theguardian.com/education/2004/sep/23/research.highereducation1,benign
https://web.archive.org/web/20231206001632/http://www.reuters.com/world/middle-east/irans-nuclear-enrichment-advances-it-stonewalls-un-iaea-reports-show-2023-11-15/,benign
https://books.google.com/books?id=8cYk_ABfMJIC&pg=PA36,benign
http://ngm.nationalgeographic.com/print/2008/03/iceland/del-giudice-text,benign
https://pnb.wikipedia.org/wiki/%D8%A7%D8%A8%D9%86_%D8%A7%D9%84%DB%81%DB%8C%D8%B4%D9%85,benign
https://web.archive.org/web/20230508090448/https://link.springer.com/article/10.1007/s11562-023-00524-x,benign
https://gd.wikipedia.org/wiki/San_Marino,benign
http://www.cnn.com/2015/01/21/politics/isis-gaining-ground-in-yemen/,benign
https://web.archive.org/web/20240204010546/https://lamtakam.com/law/council_of_ministers/113034,benign
https://cs.wikipedia.org/wiki/Ekonomika_St%C5%99edoafrick%C3%A9_republiky,benign
https://zbmath.org/authors/?q=ai:at-tusi.nasir-ad-din,benign
https://sand-boarding.com/sandboarding/#Where_can_you_practice_sandboarding,benign
http://hespress.com/?browser=view&EgyxpID=5116,benign
https://doi.org/10.1038%2Fs41467-020-19493-3,benign
https://web.archive.org/web/20130124194941/http://news.bbc.co.uk/weather/hi/country_guides/newsid_9384000/9384206.stm,benign
http://icelandreview.com/icelandreview/daily_news/Unemployment_Drops_Below_5_Percent_0_391737.news.aspx,benign
https://id.wikipedia.org/wiki/Mithra,benign
https://www.forbes.com/sites/peterferrara/2011/04/22/americas-ever-expanding-welfare-empire/,benign
https://web.archive.org/web/20240128122610/https://www.allventure.com/en/impressions/iran-today/geography.html,benign
https://data.bnf.fr/ark:/12148/cb119601351,benign
https://vi.wikipedia.org/wiki/Nasir_al-Din_al-Tusi,benign
http://archive.archaeology.org/9705/abstracts/magan.html,benign
https://hdl.handle.net/10419%2F302105,benign
https://en.wiktionary.org/wiki/Special:Search/Iran,benign
https://search.worldcat.org/oclc/224074913,benign
https://www.google.com/finance/quote/CHF-XAF,benign
https://bg.wikipedia.org/wiki/.mm,benign
https://web.archive.org/web/20240510202759/https://www.eia.gov/international/data/world/petroleum-and-other-liquids/annual-petroleum-and-other-liquids-production?pd=5&p=0000000000000000000000000000000000vg&u=0&f=A&v=mapbubble&a=-&i=none&vo=value&&t=C&g=00000000000000000000000000000000000000000000000001&l=249-ruvvvvvfvtvnvv1vrvvvvfvvvvvvfvvvou20evvvvvvvvvvnvvvs0008&s=94694400000&e=1672531200000,benign
https://io.wikipedia.org/wiki/San-Marino,benign
https://ckb.wikipedia.org/wiki/%D9%86%DB%95%D8%B3%DB%8C%D8%B1%DB%95%D8%AF%D8%AF%DB%8C%D9%86%DB%8C_%D8%AA%D9%88%D9%88%D8%B3%DB%8C,benign
http://www.magharebia.com/cocoon/awi/xhtml1/en_GB/features/awi/features/2012/08/27/feature-01,benign
https://koi.wikipedia.org/wiki/%D0%98%D1%81%D0%BB%D0%B0%D0%BD%D0%B4,benign
https://search.worldcat.org/issn/0094-1190,benign
https://www.globalinnovationindex.org/Home,benign
http://islamsci.mcgill.ca/RASI/BEA/Tusi_BEA.htm,benign
https://web.archive.org/web/20240508112628/https://iranprimer.usip.org/blog/2019/apr/01/supreme-national-security-council-iran,benign
http://www.marketplace.org/topics/world/will-iran-nuclear-deal-affect-persian-businesses-la,benign
https://web.archive.org/web/20170301020902/https://www.theguardian.com/film/2017/feb/27/the-salesman-wins-best-foreign-language-oscar-asghar-farhadi,benign
https://www.britannica.com/EBchecked/topic/605281/trigonometry,benign
https://kw.wikipedia.org/wiki/Sen_Marin,benign
https://www.wikidata.org/wiki/Special:EntityPage/Q1179580#sitelinks-wikipedia,benign
https://books.google.com/books?id=WAK5Ale9-sAC&pg=PA458,benign
https://shi.wikipedia.org/wiki/Ayslanda,benign
https://web.archive.org/web/20240512001151/https://unstats.un.org/unsd/demographic-social/census/documents/Iran/Iran-2011-Census-Results.pdf,benign
https://www.thehindu.com/news/international/analysis-three-takeaways-from-irans-attack-on-israel/article68064678.ece,benign
https://books.google.com/books?id=0k5iy4RvAwcC,benign
https://fo.wikipedia.org/wiki/.af,benign
http://mic-ro.com/metro/table.html,benign
https://doi.org/10.1080%2F10576100600634605,benign
https://web.archive.org/web/20231217074921/https://apnews.com/article/russia-iran-military-cooperation-d982dd3faf78fbb17dfc8b9c1cb9dae7,benign
https://doi.org/10.1017%2FS0020743817000319,benign
https://am.wikipedia.org/wiki/%E1%8A%A6%E1%88%9B%E1%8A%95,benign
https://web.archive.org/web/20200603142038/https://www.thereference-paris.com/1466,benign
https://web.archive.org/web/20211023132551/http://news.bbc.co.uk/2/hi/uk_news/magazine/8624791.stm,benign
https://www.reuters.com/article/idUSTRE68F4K520100917,benign
https://ky.wikipedia.org/wiki/.mm,benign
https://web.archive.org/web/20120622043433/http://www.icelandreview.com/icelandreview/daily_news/Half_of_Iceland%E2%80%99s_Icesave_Debt_Repaid_0_391042.news.aspx,benign
https://www.wsj.com/articles/SB10001424052970203686204577115923124889872,benign
https://wuu.wikipedia.org/wiki/.mm,benign
https://bat-smg.wikipedia.org/wiki/Irans,benign
https://www.jstor.org/stable/1508723,benign
https://web.archive.org/web/20141228043150/http://www.vb.is/frettir/81718/,benign
https://tr.wikipedia.org/wiki/Ki%C5%9Fi_ba%C5%9F%C4%B1na_sat%C4%B1n_alma_g%C3%BCc%C3%BC_paritelerine_g%C3%B6re_%C3%BClkeler_listesi,benign
