"url","type"
"https://download.cudo.org/tenants/135790374f46b0107c516a5f5e13069b/5e5f800fdf87209fdf8f9b61441e53a1/linux/x64/stable/install.sh","defacement"
"http://210.4.70.30:27763/Mozi.m","defacement"
"http://43.252.8.46:7806/Mozi.m","defacement"
"https://github.com/Qwuxu/ghjtdfghnfg/raw/refs/heads/main/newest.exe","defacement"
"http://89.31.226.224:8085//sshd","defacement"
"http://66.49.95.131:8131/sshd","defacement"
"http://45.125.66.56:8080/x86","defacement"
"http://82.140.14.10:8080/02.exe","defacement"
"http://120.84.213.88:56102/bin.sh","defacement"
"http://176.113.115.7/well/random.exe","defacement"
"http://42.238.171.251:57844/bin.sh","defacement"
"https://www.sendspace.com/pro/dl/e7opy8","defacement"
"http://39.98.107.227:666/run.sh","defacement"
"http://82.193.120.99:4958/Mozi.m","defacement"
"http://81.42.247.62:8086/sshd","defacement"
"http://46.19.143.10/bins/rarm5","defacement"
"https://github.com/tamin1111/UNIVERSAL-HWID-SPOOFER/releases/download/v2.0/Software.zip","defacement"
"http://91.223.3.167/kyc/ctKilGSwEs245.bin","defacement"
"http://104.243.129.2/1-%E4%BF%AE%E6%94%B9%E7%AB%AF%E5%8F%A3.iso","defacement"
"http://web.archive.org/web/20240808121347if_/http://154.216.19.139/bins/mirai.m68k","defacement"
"http://nerve.untergrund.net/releases/12.2013/nrv-ppwr.zip","defacement"
"http://178.84.167.164//sshd","defacement"
"http://ini.sh-pp.com/%E6%8B%8D%E7%89%8C%E4%B8%93%E4%B8%9A%E7%89%88.exe","defacement"
"http://cfs10.blog.daum.net/upload_control/download.blog?fhandle=MDczaFhAZnMxMC5ibG9nLmRhdW0ubmV0Oi9JTUFHRS8wLzkwLmV4ZQ==&filename=XP_SP3_%ED%85%8C%EB%A7%88%ED%8C%A8%EC%B9%98.exe","defacement"
"https://raw.githubusercontent.com/cryptskiddy/remoteAdminTool/master/trojan.exe","defacement"
"http://85.95.173.28/main_mpsl","defacement"
"http://195.218.152.38:7093/bin.sh","defacement"
"http://31.170.22.205/bins/whisper.armv7","defacement"
"https://drive.google.com/uc?export=download&id=1GFn3lqD1rVybuT4ha-ldl92wT8ysRZfc","defacement"
"http://213.222.45.158:45801/Mozi.m","defacement"
"http://114.7.209.193:47530/i","defacement"
"http://36.89.21.251:33122/i","defacement"
"https://github.com/Babskai/vir-s/raw/refs/heads/main/AsyncClient.exe","defacement"
"https://github.com/kfocc557/kfocc/raw/refs/heads/main/WindowsFormsApp50.exe","defacement"
"http://github.com/New-Codder/test/raw/refs/heads/main/shellcodeAny.bin","defacement"
"http://github.com/elpastor24/shilajit2/raw/refs/heads/main/xclien.txt","defacement"
"http://37.57.33.51:49049/i","defacement"
"http://99.139.100.137:1105/sshd","defacement"
"http://101.200.220.118:8090/ledshowa.exe","defacement"
"http://58.87.94.238:81/02.08.2022.exe","defacement"
"http://176.122.27.90:9999/tmp4.elf","defacement"
"http://14.224.174.212/1.exe","defacement"
"http://168.138.162.78/output0/client/cabalmain.exe","defacement"
"http://185.196.8.37/Gd85kkjf/Plugins/cred.dll","defacement"
"http://forspeed.onlinedown.net/down/15090955171009_sow.zip","defacement"
"http://211.14.236.29:55925/bin.sh","defacement"
"https://raw.githubusercontent.com/coluich/yaf/refs/heads/main/Windows12.exe","defacement"
"http://203.232.37.151/av_downloader1.1.exe","defacement"
"http://honeypie.r-e.kr/bins/havoc.spc","defacement"
"http://122.156.143.62:58918/bin.sh","defacement"
"http://182.117.8.178:56574/i","defacement"
"http://83.96.147.6/bash","defacement"
"http://qlqd5zqefmkcr34a.onion.sh/win/checking.hta","defacement"
"http://111.231.145.137:8888/supershell/compile/download/3=====.exe","defacement"
"http://186.101.230.253:30738/.i","defacement"
"http://113.215.220.6:48051/bin.sh","defacement"
"http://193.143.1.32/sh.sh","defacement"
"https://raw.githubusercontent.com/EarthSetup/firtshopacc/main/Registry.exe","defacement"
"http://122.100.232.159:37849/i","defacement"
"http://213.100.195.174:34402/bin.sh","defacement"
"http://43.134.58.195:8080/02.08.2022.exe","defacement"
"http://github.com/n00b69/woasetup/releases/download/Installers/dxwebsetup.exe","defacement"
"http://89.25.214.254:31725/Mozi.m","defacement"
"http://45.224.100.254:4139/Mozi.m","defacement"
"http://utorrent-backup-server3.top/update/TPB-1.exe","defacement"
"https://raw.githubusercontent.com/LuisPhantom/Vemom/refs/heads/main/MMO%201.exe","defacement"
"http://88.225.231.222:50997/bin.sh","defacement"
"https://drive.google.com/uc?export=download&id=1t9mWFr1AZhmKSOSp19tOMCH5dYI3hB2N","defacement"
"http://178.61.160.6:5001/Photo.scr","defacement"
"http://162.243.219.170/mips","defacement"
"https://raw.githubusercontent.com/rouki555/lnk/refs/heads/main/y.png","defacement"
"https://raw.githubusercontent.com/DeannWas/PolIcah/main/File_CBS_App_details_no-0923871691_xlsx.zip","defacement"
"https://dacemirror.sci-hub.ru/journal-article/a147182cc7fab317ca1d96d380f536cb/skidmore1987.pdf","defacement"
"http://218.93.44.86:49875/i","defacement"
"http://112.240.253.141:50754/i","defacement"
"http://185.126.195.110:51413/i","defacement"
"http://github.com/charshop/tempspooferxx/raw/main/svchost.exe","defacement"
"http://103.187.146.29/sumatra/InjekSimple3.mentah","defacement"
"http://185.21.223.166:60622/i","defacement"
"https://raw.githubusercontent.com/framzzzzZ/dont-use/main/XClient.exe","defacement"
"http://193.143.1.32/nfx86","defacement"
"http://205.185.115.242/x-3.2-.Sakura","defacement"
"http://175.149.88.166:44632/bin.sh","defacement"
"http://downsexv.com/a.ini","defacement"
"http://188.150.42.185:47598/bin.sh","defacement"
"http://microsoft-analyse.com:8080/files/Host.exe","defacement"
"https://codeload.github.com/thebb5th/123/zip/refs/heads/main","defacement"
"http://174.71.237.86:1110/sshd","defacement"
"http://112.252.241.115:8888/Video.scr","defacement"
"http://217.65.15.51:14278/.i","defacement"
"http://182.253.60.198:46757/.i","defacement"
"http://37.252.66.188:12165/i","defacement"
"http://119.13.179.222:8081/sshd","defacement"
"http://154.126.178.16:30629/.i","defacement"
"https://bmdcompany.com/","defacement"
"http://223.197.231.77:12613/i","defacement"
"http://121.234.224.183:51504/i","defacement"
"http://46.19.143.26/ld/spc","defacement"
"http://mta179.insuretn.com/bins/nklarm","defacement"
"http://31.170.22.205/bins/whisper.i686","defacement"
"http://43.143.123.40:11111/02.08.2022.exe","defacement"
"https://zlonline.oss-cn-shenzhen.aliyuncs.com/web/img/B0B34B3375B144C680A0456FFDD639A0.exe","defacement"
"http://176.62.179.34:28825/.i","defacement"
"http://5.200.72.26:30860/.i","defacement"
"http://196.188.76.254:35208/i","defacement"
"http://91.205.131.242:54988/i","defacement"
"http://113.238.252.189:35761/bin.sh","defacement"
"http://209.162.229.229:2003/sshd","defacement"
"https://pub-92c456788ff540628e0e809709842c78.r2.dev/Faturas.zip","defacement"
"http://conn.masjesu.zip/spim","defacement"
"http://github.com/keygroup777-Ransomware/DOWNLOADER/raw/refs/heads/main/black.exe","defacement"
"http://45.125.66.56/multi","defacement"
"http://77.238.209.82:26331/Mozi.m","defacement"
"http://205.185.115.242/m-6.8-k.Sakura?ddos","defacement"
"https://raw.githubusercontent.com/nicxlau/alfa-shell/master/alfa-obfuscated.php","defacement"
"http://103.117.120.196/main_sh4","defacement"
"http://179.118.199.209:37020/sshd","defacement"
"http://162.191.190.249:81/sshd","defacement"
"http://92.241.77.214:20631/.i","defacement"
"http://209.141.35.180/586","defacement"
"http://174.71.237.86:1101/sshd","defacement"
"https://upload.vina-host.com/get/HlXk13yHsR/sdggwsdgdrwgrwgrwgrwgrw.exe","defacement"
"http://mta179.insuretn.com/bins/splarm","defacement"
"http://104.245.240.18/263ff79562167f22/softokn3.dll","defacement"
"http://178.77.228.166:37077/Mozi.m","defacement"
"http://201.110.199.176:37821/bin.sh","defacement"
"http://101.133.156.69:7777/Lee.exe","defacement"
"http://148.135.23.194:8899/02.08.2022.exe","defacement"
"http://45.125.66.56:8080/fb","defacement"
"https://weco.oss-eu-central-1.aliyuncs.com/test_kbnt","defacement"
"http://mertvinc.com.tr/TPwPATw126.bin","defacement"
"http://190.111.116.96:50724/.i","defacement"
"https://raw.githubusercontent.com/cavxsy/crazy.spoofer/refs/heads/main/loader.exe","defacement"
"http://web.archive.org/web/20240808120945if_/http:/154.216.19.139/bins/mirai.armv5l","defacement"
"http://24.106.221.230:51424/Mozi.m","defacement"
"http://39.87.30.137:56459/bin.sh","defacement"
"http://45.121.33.18:12922/.i","defacement"
"http://178.183.171.233:8085/sshd","defacement"
"http://146.56.118.137/c1.exe","defacement"
"http://78.153.52.58:19219/.i","defacement"
"http://202.131.234.26:51118/Mozi.m","defacement"
"http://202.53.164.46:35803/.i","defacement"
"http://193.143.1.42/EdiAf.sh4","defacement"
"http://141.105.87.18:55468/.i","defacement"
"http://down.fwqlt.com/1_DXL_Win_Tool_V9.6.zip","defacement"
"http://github.com/caibe/fwga/raw/refs/heads/main/asy_dfFaaep.txt","defacement"
"https://github.com/trasherwithadollarsign/Trashers-Malware-Repo/raw/main/Ransomware/CoronaVirus.exe","defacement"
"http://200.123.142.116:48769/.i","defacement"
"http://77.72.254.210:17017/Photo.lnk","defacement"
"http://94.156.177.109/clean","defacement"
"http://99.71.130.109:8028//sshd","defacement"
"http://77.89.245.118:44811/.i","defacement"
"http://46.19.143.10/pdvr","defacement"
"http://119.179.239.161:34766/bin.sh","defacement"
"http://222.139.204.33:37290/Mozi.m","defacement"
"http://159.224.143.43:60566/i","defacement"
"http://173.234.28.237/.Sarm6","defacement"
"http://103.187.146.29/enjoyers/InjekSimple3.mentah","defacement"
"http://81.163.57.65:29776/i","defacement"
"https://www.seventools.de/Selvtillidens.smi","defacement"
"http://77.65.45.186:9693/.i","defacement"
"http://47.104.173.216:8082/GGWS.exe","defacement"
"http://45.125.66.56:8080/mag","defacement"
"http://47.120.46.210/exe/SigmaPotato.exe","defacement"
"http://103.146.202.41:22533/build.s.apk","defacement"
"https://39.98.174.154:52683/02.08.2022.exe","defacement"
"http://glennmedina.com/rem.txt","defacement"
"http://103.62.233.206:62130/.i","defacement"
"https://a15aaa1.oss-cn-hongkong.aliyuncs.com/hj/mesvc.lnk","defacement"
"https://raw.githubusercontent.com/caibe/fwga/refs/heads/main/domcFbS.txt","defacement"
"http://61.7.209.115/HideChaotic/ub8ehJSePAfc9FYqZIT6.arm","defacement"
"http://116.72.2.83:3950/i","defacement"
"http://182.126.85.194:47764/i","defacement"
"https://a23uuu1.oss-cn-hongkong.aliyuncs.com/xm.ocx","defacement"
"https://raw.githubusercontent.com/NOCCENTER/NOCCENTER/refs/heads/main/Huong%20dan%20xu%20ly%20tai%20khoan%20mail%20noi%20bo.zip","defacement"
"https://github.com/sdifru877234/ilu123g5/raw/main/svchost.exe","defacement"
"http://dianzanla.com/jackmyarmv6","defacement"
"http://146.196.120.194:45995/Mozi.m","defacement"
"http://206.214.35.106:20647/i","defacement"
"http://20.74.209.192:81/bea.exe","defacement"
"http://199.16.59.214:52893/i","defacement"
"https://github.com/Smerttb2/xvpn/raw/main/XClient.exe","defacement"
"http://203.232.37.151/av_downloader.exe","defacement"
"http://188.124.135.200:42659/i","defacement"
"http://36.94.29.82:23591/Mozi.m","defacement"
"http://62.133.61.101/Documents/fileSetup.lnk","defacement"
"http://github.com/heysama/afsgdhzx/raw/main/AsyncClient.exe","defacement"
"https://raw.githubusercontent.com/Abrissyy/min/main/WinRing0x64.sys","defacement"
"http://mta179.insuretn.com/nklm68k","defacement"
"http://193.32.162.38/hiddenbin/boatnet.mips","defacement"
"http://dow.andylab.cn/cs-daili.exe","defacement"
"http://45.125.66.56:8080/jaws","defacement"
"http://46.19.143.26/ld/arm7","defacement"
"http://120.79.88.77:8888/02.08.2022.exe","defacement"
"https://raw.githubusercontent.com/TylerMT99/ZZZaaa/refs/heads/main/Built.exe","defacement"
"http://107.172.206.67/bins/sora.arm6","defacement"
"http://111.70.24.154:48214/bin.sh","defacement"
"http://190.2.237.104:65088/.i","defacement"
"http://146.56.118.137/st.exe","defacement"
"http://198.166.72.242/x86_64/rls","defacement"
"http://195.211.197.30:10994/.i","defacement"
"http://81.42.249.132:1080/Video.scr","defacement"
"https://upload.vina-host.com/get/edI4wqIhYr/rektupp.exe","defacement"
"https://raw.githubusercontent.com/FelikzIG/WDT/refs/heads/main/CollosalLoader.exe","defacement"
"http://89.28.58.132:37382/Mozi.m","defacement"
"https://drive.google.com/uc?export=download&id=1_LDGUOPT2cG7fblNTw3lTXGTxQTMLFlc","defacement"
"http://209.141.35.180/mipsel","defacement"
"http://80.23.51.234:60454/.i","defacement"
"https://raw.githubusercontent.com/XerusSploit/Neverlose-Loader/refs/heads/main/Neverlose%20Loader.exe","defacement"
"http://181.224.243.165:50531/.i","defacement"
"https://github.com/RiseMe-origami/g/raw/main/Client-built.exe","defacement"
"http://95.158.161.51:60931/bin.sh","defacement"
"http://113.24.162.245:46093/bin.sh","defacement"
"https://drive.google.com/uc?export=download&id=1Kca8OCxaSqEZdAlcytktQgtc-4Dc9xY9","defacement"
"http://223.13.30.170:45978/bin.sh","defacement"
"http://46.97.36.186:28972/i","defacement"
"http://github.com/DARKNEONGLITCH/Prooes/raw/refs/heads/main/Sync.exe","defacement"
"http://1.179.62.255:8081/sshd","defacement"
"https://raw.githubusercontent.com/Marcin2123/jjsploit/refs/heads/main/JJSploit_8.10.7_x64-setup.exe","defacement"
"http://118.179.121.235:1123/Mozi.m","defacement"
"http://132.255.192.122:9001//sshd","defacement"
"http://113.25.229.60:55567/i","defacement"
"http://188.150.45.193:34358/Mozi.m","defacement"
"http://46.19.143.10/arm","defacement"
"http://mta179.insuretn.com/bins/wert","defacement"
"https://raw.githubusercontent.com/unix-cmd/dev/refs/heads/main/installer.exe","defacement"
"http://193.143.1.7/aieurghnb/x86_64","defacement"
"http://102.68.74.28:8055/sshd","defacement"
"http://github.com/20Matrix77/DHJIF/raw/refs/heads/main/m68k","defacement"
"http://182.126.245.209:48467/bin.sh","defacement"
"http://180.119.180.138:50432/Mozi.m","defacement"
"https://alephmim.com/ten/Silikatet.java","defacement"
"https://raw.githubusercontent.com/lehila05/pdc/refs/heads/main/payload.bin","defacement"
"http://107.172.206.67/bins/sora.sh4","defacement"
"http://193.143.1.72/arm5.nn","defacement"
"http://download.suxiazai.com/for_down/2013/new/dlls/rse/rsreport.exe","defacement"
"http://78.30.234.163:54495/i","defacement"
"http://86.121.113.85:1304/sshd","defacement"
"http://182.253.115.155:59323/.i","defacement"
"http://217.86.136.170:15215/sshd","defacement"
"http://90.45.68.107/arm7","defacement"
"http://185.136.195.187:41895/i","defacement"
"http://46.19.143.10/nfarc","defacement"
"http://2.36.68.156:54788/Mozi.m","defacement"
"http://91.223.3.167/kyc/WVCikggYnE71.bin","defacement"
"http://39.74.28.220:43681/i","defacement"
"http://expay.ru/bins/whisper.arm8x64","defacement"
"https://a23uuu1.oss-cn-hongkong.aliyuncs.com/svchost.exe","defacement"
"http://59.94.125.239:57187/i","defacement"
"http://190.4.44.202:14124/i","defacement"
"http://162.243.219.170/ppc","defacement"
"http://193.143.1.19/bins/havoc.m68k","defacement"
"http://151.251.196.158/sshd","defacement"
"http://89.23.103.228/Documents/2.lnk","defacement"
"http://45.125.66.56:8080/multi","defacement"
"http://201.46.47.252:37330/sshd","defacement"
"http://23.146.184.61/hiddenbin/trw.arm6","defacement"
"https://raw.githubusercontent.com/RanjitGandhi2/fff/refs/heads/main/11.bin","defacement"
"http://xingpai.weilay.com.cn/v.zip","defacement"
"http://217.114.43.149/mips","defacement"
"https://drive.google.com/uc?export=download&id=1k0bQHrtnU4V1YexONI5p1utyJUOhMFZm","defacement"
"http://47.89.173.214:8888/libmod_hellocpp_42.so","defacement"
"http://ximonite.com/misc/tools/ExportTableTester.exe","defacement"
"http://200.14.250.72/BLJYSVHW/info.zip","defacement"
"https://esgroupnet.com/iVomuphXHFnFQYVNpXSwex207.bin","defacement"
"https://github.com/mohammedsalmannnnnnn/laughing-train/raw/refs/heads/main/Client-built.exe","defacement"
"http://185.196.8.37/Gd85kkjf/Plugins/clip.dll","defacement"
"http://181.129.106.146:38440/Mozi.m","defacement"
"http://80.23.51.236:60454/i","defacement"
"http://47.109.90.134:88/02.08.2022.exe","defacement"
"http://202.169.234.39:54145/i","defacement"
"http://46.19.143.10/bins/wert","defacement"
"https://drive.google.com/uc?export=download&id=1sqvM1XSORanfNVqst_KkDmN8yHgulm4k","defacement"
"http://multiservicepitstra.direct.quickconnect.to/sshd","defacement"
"https://raw.githubusercontent.com/oraples/klick/master/windows.exe","defacement"
"http://31.185.103.48:54941/.i","defacement"
"http://103.245.78.68:10257/i","defacement"
"http://85.95.173.28/main_arm6","defacement"
"http://112.124.28.233:5566/nc.exe","defacement"
"https://raw.githubusercontent.com/booombiimbamm/mods/main/System32.exe","defacement"
"https://raw.githubusercontent.com/aavaahanan121/tools/main/fern_wifi_recon%252.34.exe","defacement"
"http://github.com/ymykaliymy/ymy/raw/refs/heads/main/sela.exe","defacement"
"http://185.13.165.53:31225/i","defacement"
"https://www.wingsaviationacademy-in.salviatech.com/","defacement"
"http://14.234.166.20:57650/i","defacement"
"http://99.71.130.109:8049//sshd","defacement"
"http://193.143.1.19/skids.sh","defacement"
"http://161.248.55.133:49627/bin.sh","defacement"
"http://202.53.164.210:17571/i","defacement"
"http://89.140.176.228:40352/i","defacement"
"http://8.143.2.128:65005/02.08.2022.exe","defacement"
"http://101.126.18.76:7979/02.08.2022.exe","defacement"
"http://177.124.61.98:50357/i","defacement"
"https://pub-cdd0dd27ae6a4aee9841d397e0496374.r2.dev/es.hta","defacement"
"http://186.211.154.33:42419/.i","defacement"
"http://202.141.166.71:30117/.i","defacement"
"http://177.140.237.125:52369/i","defacement"
"http://193.32.162.27/arm7","defacement"
"http://222.134.163.245:52947/i","defacement"
"http://70.166.89.181:26293/i","defacement"
"http://47.107.29.90/aminer.gz","defacement"
"http://196.251.85.6/n1/network/10","defacement"
"http://182.59.133.14:37378/i","defacement"
"http://103.188.83.11/arm6","defacement"
"http://62.56.225.99:1193/sshd","defacement"
"http://151.106.34.115:6573/tnn.ps1","defacement"
"http://113.26.169.236:47904/i","defacement"
