url,type
https://firstve.b-cdn.net/GB_CJ93353_hsz.apk,malware
https://d189btknikh7qn.cloudfront.net/YO_3316_5.apk?Expires=1740834995,malware
http://112.248.105.136:49678/bin.sh,malware
https://objectstorage.ap-singapore-2.oraclecloud.com/n/ax4mqlu25efi/b/sorignkerla/o/sadlowfert-fist-tight-go.html,malware
https://d189btknikh7qn.cloudfront.net/YO_3316_5.apk,malware
https://firstve.b-cdn.net/Friendly-exchanges-CJ69653-hsz.apk,malware
https://d189btknikh7qn.cloudfront.net/FM_3315_5.apk,malware
https://d189btknikh7qn.cloudfront.net/FM_3313_5.apk,malware
http://222.142.244.246:57090/bin.sh,malware
http://125.44.25.138:40656/bin.sh,malware
http://182.117.35.58:59894/i,malware
http://42.7.236.133:57497/i,malware
https://check.gejop.icu/gkcxv.google,malware
http://123.5.170.133:50109/i,malware
http://117.247.217.131:51433/bin.sh,malware
http://219.157.22.185:48474/bin.sh,malware
http://59.89.70.97:54834/i,malware
http://219.155.175.227:57990/i,malware
http://61.53.95.72:42461/bin.sh,malware
http://117.254.98.164:58923/i,malware
http://115.50.222.162:54186/bin.sh,malware
http://123.13.114.252:56800/i,malware
http://115.52.6.156:41292/i,malware
http://42.238.192.46:44133/Mozi.m,malware
http://115.52.122.241:52713/Mozi.m,malware
http://192.21.165.186:40819/Mozi.m,malware
http://117.209.21.16:48653/Mozi.m,malware
http://223.13.28.252:49776/Mozi.m,malware
http://59.88.16.200:43322/Mozi.m,malware
http://123.108.207.167:56622/Mozi.m,malware
http://123.175.28.35:39594/Mozi.m,malware
http://182.126.125.126:44554/i,malware
http://125.44.47.186:53471/bin.sh,malware
http://42.237.118.69:54112/i,malware
http://cnc-boatnet.vpnvn4g.com/wget.sh,malware
http://cnc-boatnet.vpnvn4g.com/c.sh,malware
http://cnc-boatnet.vpnvn4g.com/w.sh,malware
http://cnc-boatnet.vpnvn4g.com/mpsl,malware
http://cnc-boatnet.vpnvn4g.com/m68k,malware
http://cnc-boatnet.vpnvn4g.com/sh4,malware
http://cnc-boatnet.vpnvn4g.com/debug.dbg,malware
http://cnc-boatnet.vpnvn4g.com/arm7,malware
http://cnc-boatnet.vpnvn4g.com/x86,malware
http://cnc-boatnet.vpnvn4g.com/ppc,malware
http://cnc-boatnet.vpnvn4g.com/arm5,malware
http://cnc-boatnet.vpnvn4g.com/arm6,malware
http://cnc-boatnet.vpnvn4g.com/spc,malware
http://cnc-boatnet.vpnvn4g.com/arm,malware
http://cnc-boatnet.vpnvn4g.com/x86_64,malware
http://cnc-boatnet.vpnvn4g.com/mips,malware
http://5.230.29.46/arm4,malware
http://5.230.29.46/mpsl,malware
http://5.230.29.46/nshksh4,malware
http://5.230.29.46/arm,malware
http://5.230.29.46/nshsh4,malware
http://5.230.29.46/x86,malware
http://5.230.29.46/nshmpsl,malware
http://5.230.29.46/hmips,malware
http://5.230.29.46/nshkx86,malware
http://5.230.29.46/nsharm,malware
http://5.230.29.46/nsharm6,malware
http://5.230.29.46/nsharm7,malware
http://5.230.29.46/nshmips,malware
http://5.230.29.46/nsharm5,malware
http://5.230.29.46/nshkppc,malware
http://5.230.29.46/arm5,malware
http://5.230.29.46/arm7,malware
http://5.230.29.46/nshppc,malware
http://5.230.29.46/nshkarm5,malware
http://5.230.29.46/nshkarm6,malware
http://59.96.139.180:51986/bin.sh,malware
http://123.13.114.252:56800/bin.sh,malware
http://123.5.170.133:50109/bin.sh,malware
http://5.230.29.46/nshkarm7,malware
http://5.230.29.46/arm6,malware
http://5.230.29.46/ppc,malware
http://5.230.29.46/nshkmips,malware
http://5.230.29.46/nshkarm,malware
http://5.230.29.46/nshkmpsl,malware
http://5.230.29.46/mips,malware
http://5.230.29.46/sh4,malware
http://61.53.242.135:45884/i,malware
https://check.gytec.icu/gkcxv.google,malware
http://117.203.100.208:39573/i,malware
http://117.245.10.3:47979/bin.sh,malware
http://61.53.125.2:54371/i,malware
http://117.235.101.169:46661/i,malware
http://182.126.125.126:44554/bin.sh,malware
http://115.50.39.73:34396/bin.sh,malware
http://116.139.53.8:47423/i,malware
http://221.15.8.139:59190/i,malware
http://42.237.118.69:54112/bin.sh,malware
http://222.138.73.175:35288/i,malware
http://115.50.43.205:34888/bin.sh,malware
http://23.157.176.170/bin.x86_64,malware
http://23.157.176.170/load.sh,malware
http://222.141.169.138:49445/i,malware
http://117.241.94.236:52145/i,malware
http://185.248.12.129:35255/Mozi.m,malware
http://115.50.39.73:34396/i,malware
http://110.183.54.153:43264/i,malware
http://182.112.8.4:56795/i,malware
http://59.89.69.233:50424/i,malware
http://94.240.240.229:54343/Mozi.m,malware
http://huyhoangluvnhi.duckdns.org/main_arm7,malware
http://huyhoangluvnhi.duckdns.org/bins/dlr.ppc,malware
http://huyhoangluvnhi.duckdns.org/bins/dlr.arm5,malware
http://huyhoangluvnhi.duckdns.org/arm6,malware
http://huyhoangluvnhi.duckdns.org/bins/dlr.arm6,malware
http://huyhoangluvnhi.duckdns.org/arm5,malware
http://huyhoangluvnhi.duckdns.org/main_ppc,malware
http://huyhoangluvnhi.duckdns.org/bins/dlr.arm,malware
http://huyhoangluvnhi.duckdns.org/m68k,malware
http://huyhoangluvnhi.duckdns.org/main_mpsl,malware
http://huyhoangluvnhi.duckdns.org/main_m68k,malware
http://huyhoangluvnhi.duckdns.org/main_arm5,malware
http://huyhoangluvnhi.duckdns.org/ppc,malware
http://huyhoangluvnhi.duckdns.org/main_sh4,malware
http://huyhoangluvnhi.duckdns.org/bins/dlr.arm7,malware
http://huyhoangluvnhi.duckdns.org/main_arm,malware
http://huyhoangluvnhi.duckdns.org/sh4,malware
http://huyhoangluvnhi.duckdns.org/ohshit.sh,malware
http://huyhoangluvnhi.duckdns.org/c.sh,malware
http://huyhoangluvnhi.duckdns.org/mips,malware
http://huyhoangluvnhi.duckdns.org/main_mips,malware
http://huyhoangluvnhi.duckdns.org/bins/dlr.m68k,malware
http://huyhoangluvnhi.duckdns.org/bins/dlr.spc,malware
http://huyhoangluvnhi.duckdns.org/bins/dlr.sh4,malware
http://huyhoangluvnhi.duckdns.org/arm7,malware
http://huyhoangluvnhi.duckdns.org/main_arm6,malware
http://huyhoangluvnhi.duckdns.org/bins/dlr.mips,malware
http://huyhoangluvnhi.duckdns.org/arm,malware
http://huyhoangluvnhi.duckdns.org/main_x86_64,malware
http://huyhoangluvnhi.duckdns.org/mpsl,malware
http://huyhoangluvnhi.duckdns.org/bins/dlr.mpsl,malware
http://160.191.244.78/ohshit.sh,malware
http://160.191.244.78/ppc,malware
http://160.191.244.78/arm7,malware
http://160.191.244.78/main_arm6,malware
http://160.191.244.78/main_x86_64,malware
http://160.191.244.78/main_ppc,malware
http://160.191.244.78/c.sh,malware
http://160.191.244.78/mpsl,malware
http://160.191.244.78/main_arm5,malware
http://160.191.244.78/arm6,malware
http://160.191.244.78/arm,malware
http://160.191.244.78/main_mips,malware
http://160.191.244.78/main_arm,malware
http://160.191.244.78/main_mpsl,malware
http://160.191.244.78/m68k,malware
http://160.191.244.78/main_sh4,malware
http://160.191.244.78/arm5,malware
http://160.191.244.78/sh4,malware
http://160.191.244.78/main_arm7,malware
http://160.191.244.78/mips,malware
http://160.191.244.78/main_m68k,malware
http://182.116.51.69:34689/i,malware
http://220.202.91.28:53731/i,malware
http://117.235.101.169:46661/bin.sh,malware
http://61.53.125.2:54371/bin.sh,malware
http://160.191.244.78/bins/dlr.spc,malware
http://160.191.244.78/bins/dlr.ppc,malware
http://221.15.8.139:59190/bin.sh,malware
http://180.119.7.122:53222/i,malware
http://160.191.244.78/bins/dlr.mpsl,malware
http://160.191.244.78/bins/dlr.arm6,malware
http://160.191.244.78/bins/dlr.arm5,malware
http://160.191.244.78/bins/dlr.m68k,malware
http://160.191.244.78/bins/dlr.arm7,malware
http://160.191.244.78/bins/dlr.mips,malware
http://160.191.244.78/bins/dlr.sh4,malware
http://160.191.244.78/bins/dlr.arm,malware
http://112.248.118.238:34456/i,malware
http://117.203.100.208:39573/bin.sh,malware
http://185.183.98.251/bins/owari.arm5,malware
http://185.183.98.251/bins/s-owari.mpsl,malware
http://185.183.98.251/bins/owari.x86,malware
http://185.183.98.251/bins/owari.spc,malware
http://185.183.98.251/bins/s-owari.x86,malware
http://185.183.98.251/bins/owari.arm6,malware
http://185.183.98.251/bins/nocpu.mips,malware
http://185.183.98.251/bins/owari.m68k,malware
http://185.183.98.251/bins/s-owari.arm5,malware
http://185.183.98.251/bins/s-owari.spc,malware
http://185.183.98.251/bins/owari.mips,malware
http://185.183.98.251/bins/owari.arm7,malware
http://185.183.98.251/bins/nocpu.arm6,malware
http://185.183.98.251/bins/s-owari.mips,malware
http://185.183.98.251/bins/s-owari.arm6,malware
http://185.183.98.251/bins/s-owari.ppc,malware
http://185.183.98.251/bins/owari.sh4,malware
http://185.183.98.251/bins/s-owari.arm,malware
http://185.183.98.251/bins/scan.x86,malware
http://185.183.98.251/bins/s-owari.sh4,malware
http://185.183.98.251/bins/s-owari.arm7,malware
http://185.183.98.251/bins/owari.mpsl,malware
http://185.183.98.251/bins/s-owari.m68k,malware
http://185.183.98.251/bins/owari.arm,malware
http://185.183.98.251/bins/owari.ppc,malware
http://115.52.6.156:41292/bin.sh,malware
http://220.202.91.28:53731/bin.sh,malware
http://42.234.235.179:34736/i,malware
http://176.113.115.7/test/exe/random.exe,malware
http://176.113.115.7/files/6142491850/FvbuInU.exe,malware
http://176.113.115.7/test/am_no.bat,malware
http://176.113.115.7/files/7792476700/SRnKvrE.exe,malware
http://59.97.251.87:37299/i,malware
http://117.198.227.168:60187/i,malware
http://112.248.118.238:34456/bin.sh,malware
http://182.126.119.223:55187/i,malware
http://115.52.26.151:57472/i,malware
https://check.danob.icu/gkcxv.google,malware
http://175.165.87.20:58297/i,malware
http://222.137.7.187:46838/bin.sh,malware
http://59.97.251.87:37299/bin.sh,malware
http://182.116.115.241:38487/bin.sh,malware
http://175.165.80.95:33024/bin.sh,malware
http://59.97.177.128:42153/i,malware
http://87.121.84.116/iloveviki/viki.ppc64,malware
http://87.121.84.116/iloveviki/viki.x64,malware
http://87.121.84.116/iloveviki/viki.x86,malware
http://87.121.84.116/iloveviki/viki.x86-64,malware
http://87.121.84.116/iloveviki/viki.mipsel,malware
http://87.121.84.116/iloveviki/viki.arm,malware
http://87.121.84.116/iloveviki/viki.arm64,malware
http://87.121.84.116/iloveviki/viki.arm5,malware
http://87.121.84.116/iloveviki/viki.ppc64le,malware
http://87.121.84.116/iloveviki/viki.mips,malware
http://87.121.84.116/iloveviki/viki.arm6,malware
http://87.121.84.116/iloveviki/viki.386,malware
http://87.121.84.116/iloveviki/viki.i386,malware
http://87.121.84.116/iloveviki/viki.arm7,malware
http://87.121.84.116/iloveviki/viki.armv6l,malware
http://87.121.84.116/iloveviki/viki.amd64,malware
http://87.121.84.116/iloveviki/viki.armv7l,malware
http://91.223.3.167/kyc/egmLCjewSctm228.bin,malware
http://87.121.84.116/iloveviki/all.sh,malware
http://91.223.3.167/kyc/ctKilGSwEs245.bin,malware
http://91.223.3.167/kyc/WuhNRAISNqPdCP171.bin,malware
http://91.223.3.167/kyc/eeGFmpkwtraydbUpxCDPKWpkQ185.bin,malware
http://91.223.3.167/kyc/WVCikggYnE71.bin,malware
http://91.223.3.167/kyc/GTOEnVZfzZJyiTCCnXD153.bin,malware
http://91.223.3.167/kyc/hjChLKG248.bin,malware
http://91.223.3.167/kyc/egqdqHveDtdUf140.bin,malware
http://91.223.3.167/kyc/nsDefBo180.bin,malware
http://91.223.3.167/kyc/BRJYieLQWdfXViZXosPEti245.bin,malware
http://91.223.3.167/ITK/Bgfdbxoxrvc.dat,malware
http://91.223.3.167/ITK/Vowrddnb.wav,malware
http://91.223.3.167/ITK/Yfmhkoxf.wav,malware
http://91.223.3.167/ITK/Cdwzsyfc.vdf,malware
http://91.223.3.167/ITK/Znpbzu.vdf,malware
http://91.223.3.167/ITK/Uvslfeer.dat,malware
http://91.223.3.167/ITK/Xktezflm.mp4,malware
http://91.223.3.167/ITK/Wqelqjsju.pdf,malware
http://91.223.3.167/ITK/Pnxbfy.wav,malware
http://180.119.7.122:53222/bin.sh,malware
http://175.165.87.20:58297/bin.sh,malware
https://check.pidal.icu/gkcxv.google,malware
http://37.44.238.92/bins/spim,malware
http://37.44.238.92/bins/lespim,malware
http://37.44.238.92/spim,malware
http://37.44.238.92/l7vmra,malware
http://37.44.238.92/bins/k86m,malware
http://37.44.238.92/bins/686i,malware
http://37.44.238.92/bins.sh,malware
http://37.44.238.92/.shell,malware
http://193.177.182.8/gau,malware
http://37.44.238.92/scan.sh,malware
http://185.157.247.126/wget.sh,malware
http://185.157.247.126/curl.sh,malware
http://185.157.247.126/tmips,malware
http://185.157.247.126/tarm,malware
http://185.157.247.126/hmips,malware
http://185.157.247.126/tarm6,malware
http://185.157.247.126/tsh4,malware
http://185.157.247.126/tmpsl,malware
http://185.157.247.126/tarm5,malware
http://185.157.247.126/tarm7,malware
http://119.179.250.249:39445/i,malware
http://115.52.26.151:57472/bin.sh,malware
http://125.41.92.122:33882/bin.sh,malware
http://117.215.57.78:48983/i,malware
http://115.55.249.227:36012/i,malware
http://59.97.249.79:57652/i,malware
http://113.221.25.196:54237/i,malware
http://42.230.217.144:34923/i,malware
http://119.117.94.82:43300/i,malware
http://117.213.186.230:55599/i,malware
http://6sz.ru/e,malware
http://6sz.ru/c,malware
http://6sz.ru/t,malware
http://6sz.ru/r,malware
http://6sz.ru/n,malware
http://6sz.ru/v,malware
http://6sz.ru/k,malware
http://6sz.ru/s,malware
http://6sz.ru/l,malware
http://6sz.ru/f,malware
http://6sz.ru/u,malware
http://6sz.ru/vv/mips64,malware
http://6sz.ru/tt/i686,malware
http://6sz.ru/tt/mipsel64,malware
http://178.141.0.130:34220/i,malware
http://196.189.97.166:41059/bin.sh,malware
http://60.19.217.29:52360/bin.sh,malware
http://182.126.80.215:37061/bin.sh,malware
http://59.97.249.79:57652/bin.sh,malware
http://115.55.249.227:36012/bin.sh,malware
http://104.194.9.127/vv/armv4eb,malware
http://113.221.25.196:54237/bin.sh,malware
http://117.211.147.72:33220/i,malware
http://104.194.9.127/vv/mipsel,malware
http://104.194.9.127/tt/mipsel64,malware
http://104.194.9.127/vv/armv4l,malware
http://193.143.1.63/e,malware
http://193.143.1.63/vv/armv5l,malware
http://104.194.9.127/v,malware
http://104.194.9.127/vv/armv7l,malware
http://104.194.9.127/vv/armv6l,malware
http://104.194.9.127/tt/mips,malware
http://193.143.1.63/vv/i686,malware
http://193.143.1.63/r,malware
http://104.194.9.127/tt/sparc,malware
http://104.194.9.127/tt/riscv32,malware
http://104.194.9.127/k,malware
http://104.194.9.127/ee/armv4eb,malware
http://104.194.9.127/vv/sparc,malware
http://193.143.1.63/tt/sh4,malware
http://104.194.9.127/tt/i686,malware
http://193.143.1.63/vv/sh4,malware
http://104.194.9.127/vv/sh4,malware
http://193.143.1.63/n,malware
http://104.194.9.127/n,malware
http://193.143.1.63/vv/riscv32,malware
http://104.194.9.127/u,malware
http://104.194.9.127/vv/riscv32,malware
http://104.194.9.127/vv/mips,malware
http://104.194.9.127/tt/mips64,malware
http://104.194.9.127/ee/armv4l,malware
http://104.194.9.127/tt/sh4,malware
http://104.194.9.127/ee/armv5l,malware
http://104.194.9.127/vv/mips64,malware
http://193.143.1.63/vv/armv6l,malware
http://104.194.9.127/tt/mipsel,malware
http://104.194.9.127/vv/armv5l,malware
http://104.194.9.127/ee/armv6l,malware
http://193.143.1.63/vv/powerpc,malware
http://104.194.9.127/tt/armv6l,malware
http://104.194.9.127/tt/armv7l,malware
http://104.194.9.127/vv/powerpc,malware
http://104.194.9.127/vv/arc,malware
http://104.194.9.127/tt/arc,malware
http://104.194.9.127/tt/armv4eb,malware
http://104.194.9.127/tt/armv5l,malware
http://104.194.9.127/ee/armv7l,malware
http://193.143.1.63/tt/i686,malware
http://104.194.9.127/tt/powerpc,malware
http://104.194.9.127/vv/i686,malware
http://193.143.1.63/vv/armv4l,malware
http://193.143.1.63/k,malware
http://193.143.1.63/v,malware
http://104.194.9.127/tt/armv4l,malware
http://117.235.114.206:47360/i,malware
http://104.194.9.127/l,malware
http://104.194.9.127/s,malware
http://104.194.9.127/t,malware
http://104.194.9.127/e,malware
http://104.194.9.127/f,malware
http://193.143.1.63/c,malware
http://104.194.9.127/r,malware
http://193.143.1.63/l,malware
http://193.143.1.63/s,malware
http://193.143.1.63/t,malware
http://104.194.9.127/c,malware
http://193.143.1.63/f,malware
http://193.143.1.63/u,malware
http://193.143.1.63/tt/mipsel64,malware
http://193.143.1.63/tt/arc,malware
http://59.97.177.128:42153/bin.sh,malware
http://193.143.1.63/vv/mips,malware
http://193.143.1.63/tt/powerpc,malware
http://193.143.1.63/vv/armv7l,malware
http://193.143.1.63/tt/mips,malware
http://193.143.1.63/ee/armv6l,malware
http://193.143.1.63/tt/mipsel,malware
http://193.143.1.63/vv/mipsel,malware
http://193.143.1.63/vv/arc,malware
http://193.143.1.63/tt/mips64,malware
http://193.143.1.63/tt/sparc,malware
http://193.143.1.63/vv/armv4eb,malware
http://193.143.1.63/ee/armv4l,malware
http://193.143.1.63/vv/mips64,malware
http://193.143.1.63/tt/armv5l,malware
http://193.143.1.63/tt/armv7l,malware
http://193.143.1.63/tt/riscv32,malware
http://193.143.1.63/ee/armv4eb,malware
http://193.143.1.63/ee/armv7l,malware
http://193.143.1.63/tt/armv6l,malware
http://193.143.1.63/vv/sparc,malware
http://193.143.1.63/tt/armv4eb,malware
http://193.143.1.63/ee/armv5l,malware
http://193.143.1.63/tt/armv4l,malware
http://117.245.6.59:59861/i,malware
http://59.96.137.147:42421/i,malware
http://42.230.217.144:34923/bin.sh,malware
http://117.245.1.145:55248/Mozi.m,malware
http://223.13.85.132:59657/Mozi.m,malware
http://123.13.48.173:43634/i,malware
http://119.117.94.82:43300/bin.sh,malware
http://117.209.116.77:52338/i,malware
http://115.53.200.10:47039/i,malware
http://115.57.115.127:33492/bin.sh,malware
http://182.127.167.206:43171/i,malware
http://123.4.176.121:60436/i,malware
http://59.96.137.147:42421/bin.sh,malware
http://59.88.132.40:49542/bin.sh,malware
http://117.235.114.206:47360/bin.sh,malware
http://117.245.6.59:59861/bin.sh,malware
https://www.mediafire.com/file_premium/t7r6dix9vpvdd1k/linkin_park.mp3/file,malware
http://123.4.176.121:60436/bin.sh,malware
http://178.141.0.130:34220/bin.sh,malware
http://182.127.113.182:46707/bin.sh,malware
http://120.61.2.35:60766/bin.sh,malware
http://123.13.48.173:43634/bin.sh,malware
https://check.zixeq.icu/gkcxv.google,malware
http://60.23.237.179:46154/Mozi.m,malware
http://42.180.33.182:41391/Mozi.m,malware
http://117.205.88.57:57637/Mozi.m,malware
http://125.47.32.117:56569/Mozi.m,malware
