"url","type"
"http://mta179.insuretn.com/bins/nklarm6","phishing"
"http://185.21.223.166:60622/Mozi.m","phishing"
"http://174.71.253.35:1101/sshd","phishing"
"http://180.115.65.89:49019/i","phishing"
"http://121.167.209.164:40197/i","phishing"
"http://42.55.79.159:46487/i","phishing"
"http://github.com/ValOfficial/Client-follower/raw/refs/heads/main/Client-built.exe","phishing"
"https://metamasnklogine.webflow.io/","phishing"
"http://37.44.238.66/strix.mips","phishing"
"http://112.252.241.115:8888/Photo.scr","phishing"
"http://update.cg100iii.com/cgmb/Update.exe","phishing"
"http://195.178.110.224/mips","phishing"
"http://123.193.21.48:36061/i","phishing"
"http://94.156.227.74/arm7","phishing"
"http://193.143.1.19/bins/havoc.mips","phishing"
"http://196.188.76.254:35208/bin.sh","phishing"
"http://bitbucket.org/javamagazine/magdownloads/downloads/Utilities-WindowTimer-ptimer.zip","phishing"
"http://93.175.223.140:5544/Mozi.m","phishing"
"http://91-202-233-151.plesk.page/update/TPB-1.exe","phishing"
"https://billsmpayrcrel.s3.us-east-005.backblazeb2.com/belll.net.html","phishing"
"https://a18qqq1.oss-cn-hongkong.aliyuncs.com/svchost.exe","phishing"
"https://raw.githubusercontent.com/fericarr/newky/refs/heads/main/prueba.exe","phishing"
"http://79.189.60.174:62667/i","phishing"
"http://23.158.56.152/botnet.x86","phishing"
"http://36.89.11.81:29418/Mozi.m","phishing"
"http://188.137.36.53:44689/.i","phishing"
"http://xingpai.weilay.com.cn/g.zip","phishing"
"http://123.193.21.48:36061/Mozi.m","phishing"
"http://46.19.143.26/zd/arm7","phishing"
"https://github.com/Noureddine-nt9/rgsdr/raw/refs/heads/main/cheet.exe","phishing"
"http://heuristic-mendel.37-221-67-207.plesk.page/bins/Hilix.m68k","phishing"
"http://217.114.43.149/abc2.sh","phishing"
"http://github.com/IJEUWAESIKA/nna/raw/refs/heads/main/IFiinmS.txt","phishing"
"https://raw.githubusercontent.com/Saked018/rivada/refs/heads/main/MIS_FILE_9888123_RECEIVED_xsls.zip","phishing"
"http://105.112.93.194:63916/i","phishing"
"http://85.95.173.28/dlr.x86","phishing"
"http://221.143.49.222/A.I_1003H.exe","phishing"
"https://www.sendspace.com/pro/dl/i7tdbr","phishing"
"https://validation-center-10003271304.chateauxsharland.co.uk/","phishing"
"http://86.38.171.81:52452/i","phishing"
"http://web.archive.org/web/20240808121832if_/http://154.216.19.139/bins/mirai.mipsel","phishing"
"http://99.71.130.109:8049/sshd","phishing"
"http://mta179.insuretn.com/nklarm7","phishing"
"http://156.155.176.210:40080/Mozi.m","phishing"
"http://154.84.153.46/WANNACRY.exe","phishing"
"http://lindnerelektroanlagen.de/INVOICE/AOG-3515110/","phishing"
"http://119.13.179.227:8080//sshd","phishing"
"http://103.187.146.29/samarinda/InjekKey.mentah","phishing"
"http://46.19.143.26/spc","phishing"
"http://218.155.74.6:7070/Photo.scr","phishing"
"http://download.emailorganizer.com/download/NEOFreeSetup.exe","phishing"
"http://78.26.136.125:25540/i","phishing"
"http://github.com/AzureRex/napewnonievoiderhook/raw/main/seksiak.exe","phishing"
"http://rustbakingtable.com/EdiAf.ppc","phishing"
"http://39.175.56.249:9005//sshd","phishing"
"http://github.com/tiraUnderCode/rev/raw/main/Client-built.exe","phishing"
"http://101.37.34.164:9000/3.exe","phishing"
"http://188.81.134.196/resources/js/info2R.txt/","phishing"
"http://117.240.155.245:30380/sshd","phishing"
"http://59.88.135.219:53172/i","phishing"
"http://162.243.219.170/arm6","phishing"
"https://github.com/Waynesson/Rocitizens/raw/refs/heads/main/Client-built.exe","phishing"
"https://olx-pl.tyznielf.cfd/payment/6f8688e4fc51/millennium","phishing"
"http://181.117.210.108:5315/i","phishing"
"http://193.143.1.32/arm7","phishing"
"https://raw.githubusercontent.com/Denispazin/uploads/refs/heads/main/1735500131.bin","phishing"
"http://93.176.52.107/Pack_Autre_ncrypt.exe","phishing"
"https://reservation-confirms.com/in.php?action=1","phishing"
"http://5.166.72.71:31031/bin.sh","phishing"
"http://87.251.249.41:8082//sshd","phishing"
"http://46.250.54.75:83/sshd","phishing"
"http://212.154.131.153:16122/i","phishing"
"http://223.12.155.178:50315/i","phishing"
"http://193.143.1.7/aieurghnb/arm7nk","phishing"
"https://codeload.github.com/Mori-Miyako/Discord-Token-Generator/zip/refs/heads/main","phishing"
"http://123.143.141.75:10001//sshd","phishing"
"http://181.49.47.190:46516/i","phishing"
"http://46.97.201.25/sshd","phishing"
"http://honeypie.r-e.kr/bins/havoc.m68k","phishing"
"http://47.109.77.84:8888/%5Bwww.ghxi.com%5D%E7%93%9C%E5%AD%90%E5%BD%B1%E8%A7%86v2_v1.9.1.1.apk","phishing"
"http://47.116.192.150:9000/1722087714.apk","phishing"
"https://www.kevinzhangadmin.jintsume.net/","phishing"
"https://storage.soowim.co.kr/ITplan.exe","phishing"
"http://152.136.140.85:40389/zotero/9NKWK7NH.zip","phishing"
"http://176.113.115.7/test/am_no.bat","phishing"
"http://m-logon-sso-ttrzior.webflow.io/","phishing"
"http://46.19.143.26/ppc","phishing"
"http://e4l4.com/%E8%AF%BE%E4%BB%B6-%E7%AC%AC6%E8%AF%BE%E6%97%B6-910%E7%AB%A0%E8%8A%82.pptx","phishing"
"http://91.202.233.169/Tak/Reg/Marz/SGRH/Nousados/Nx.txt","phishing"
"http://p5b27bf92.dip0.t-ipconnect.de/sshd","phishing"
"http://203.204.217.190:8080/beacon_lagacy.bin","phishing"
"http://183.81.156.121:12929/Mozi.m","phishing"
"http://173.234.28.237/bins/m68k","phishing"
"http://dl.1003b.56a.com/pub/1003b/Patch/Patch_Data/Patch_0.3300/1003b.exe","phishing"
"http://updateinfo-portal.com/EdiAf.spc","phishing"
"https://raw.githubusercontent.com/SteAmeR/malwerjobs/refs/heads/master/justpoc.exe","phishing"
"http://updateinfo-portal.com/EdiAf.m68k","phishing"
"http://175.148.29.165:42731/i","phishing"
"http://181.193.62.225:39941/.i","phishing"
"http://193.160.10.213:59786/sshd","phishing"
"http://171.231.117.201:34165/i","phishing"
"http://smsfastersend.com/EdiAf.arm5","phishing"
"http://193.143.1.32/bins/jklmpsl","phishing"
"http://193.143.1.7/boobs.sh","phishing"
"http://202.29.95.12/!HELP_SOS.hta","phishing"
"http://193.143.1.19/bins/havoc.sh4","phishing"
"http://36.66.105.177:22255/Mozi.m","phishing"
"http://59.94.149.167:40069/i","phishing"
"http://85.95.173.28/payload.sh","phishing"
"http://123.112.97.90:8085/AV.scr","phishing"
"http://github.com/andresberejno/aaaaaaa/raw/refs/heads/main/Client-base.exe","phishing"
"http://201.46.47.252:37020/sshd","phishing"
"https://download.cudo.org/tenants/135790374f46b0107c516a5f5e13069b/5e5f800fdf87209fdf8f9b61441e53a1/linux/x64/stable/install.sh","phishing"
"http://210.4.70.30:27763/Mozi.m","phishing"
"http://43.252.8.46:7806/Mozi.m","phishing"
"https://github.com/Qwuxu/ghjtdfghnfg/raw/refs/heads/main/newest.exe","phishing"
"http://89.31.226.224:8085//sshd","phishing"
"http://66.49.95.131:8131/sshd","phishing"
"http://45.125.66.56:8080/x86","phishing"
"http://82.140.14.10:8080/02.exe","phishing"
"http://120.84.213.88:56102/bin.sh","phishing"
"http://176.113.115.7/well/random.exe","phishing"
"http://42.238.171.251:57844/bin.sh","phishing"
"https://www.sendspace.com/pro/dl/e7opy8","phishing"
"http://39.98.107.227:666/run.sh","phishing"
"http://82.193.120.99:4958/Mozi.m","phishing"
"http://81.42.247.62:8086/sshd","phishing"
"http://46.19.143.10/bins/rarm5","phishing"
"https://github.com/tamin1111/UNIVERSAL-HWID-SPOOFER/releases/download/v2.0/Software.zip","phishing"
"http://91.223.3.167/kyc/ctKilGSwEs245.bin","phishing"
"http://104.243.129.2/1-%E4%BF%AE%E6%94%B9%E7%AB%AF%E5%8F%A3.iso","phishing"
"http://web.archive.org/web/20240808121347if_/http://154.216.19.139/bins/mirai.m68k","phishing"
"http://nerve.untergrund.net/releases/12.2013/nrv-ppwr.zip","phishing"
"http://178.84.167.164//sshd","phishing"
"https://app.emailbase.net/p/aHR0cHM6Ly9tZXRhLXN1cHBvcnQtNTU1MzEzLmJsb2dzcG90LmNvbQ/click/MTc0MTAxMTg4NDUyMjI4MS42N2M1YmJhY2UwZjBjQHNpbmcuZW1haWxiYXNlLm5ldA","phishing"
"http://ini.sh-pp.com/%E6%8B%8D%E7%89%8C%E4%B8%93%E4%B8%9A%E7%89%88.exe","phishing"
"http://cfs10.blog.daum.net/upload_control/download.blog?fhandle=MDczaFhAZnMxMC5ibG9nLmRhdW0ubmV0Oi9JTUFHRS8wLzkwLmV4ZQ==&filename=XP_SP3_%ED%85%8C%EB%A7%88%ED%8C%A8%EC%B9%98.exe","phishing"
"https://raw.githubusercontent.com/cryptskiddy/remoteAdminTool/master/trojan.exe","phishing"
"http://85.95.173.28/main_mpsl","phishing"
"http://195.218.152.38:7093/bin.sh","phishing"
"http://31.170.22.205/bins/whisper.armv7","phishing"
"https://drive.google.com/uc?export=download&id=1GFn3lqD1rVybuT4ha-ldl92wT8ysRZfc","phishing"
"http://213.222.45.158:45801/Mozi.m","phishing"
"http://114.7.209.193:47530/i","phishing"
"http://36.89.21.251:33122/i","phishing"
"https://github.com/Babskai/vir-s/raw/refs/heads/main/AsyncClient.exe","phishing"
"https://github.com/kfocc557/kfocc/raw/refs/heads/main/WindowsFormsApp50.exe","phishing"
"https://steamecommunity-gift.com/a520cb0cfebf94961d49_1095120951","phishing"
"http://github.com/New-Codder/test/raw/refs/heads/main/shellcodeAny.bin","phishing"
"http://github.com/elpastor24/shilajit2/raw/refs/heads/main/xclien.txt","phishing"
"http://37.57.33.51:49049/i","phishing"
"http://99.139.100.137:1105/sshd","phishing"
"http://101.200.220.118:8090/ledshowa.exe","phishing"
"http://58.87.94.238:81/02.08.2022.exe","phishing"
"http://176.122.27.90:9999/tmp4.elf","phishing"
"http://14.224.174.212/1.exe","phishing"
"http://168.138.162.78/output0/client/cabalmain.exe","phishing"
"http://185.196.8.37/Gd85kkjf/Plugins/cred.dll","phishing"
"http://staemcomnunnitty.com/gift/activation=Dor5Fhnm2w","phishing"
"http://forspeed.onlinedown.net/down/15090955171009_sow.zip","phishing"
"http://211.14.236.29:55925/bin.sh","phishing"
"https://raw.githubusercontent.com/coluich/yaf/refs/heads/main/Windows12.exe","phishing"
"http://203.232.37.151/av_downloader1.1.exe","phishing"
"http://honeypie.r-e.kr/bins/havoc.spc","phishing"
"http://122.156.143.62:58918/bin.sh","phishing"
"http://182.117.8.178:56574/i","phishing"
"http://83.96.147.6/bash","phishing"
"http://qlqd5zqefmkcr34a.onion.sh/win/checking.hta","phishing"
"http://111.231.145.137:8888/supershell/compile/download/3=====.exe","phishing"
"http://186.101.230.253:30738/.i","phishing"
"http://113.215.220.6:48051/bin.sh","phishing"
"http://193.143.1.32/sh.sh","phishing"
"https://raw.githubusercontent.com/EarthSetup/firtshopacc/main/Registry.exe","phishing"
"http://122.100.232.159:37849/i","phishing"
"http://213.100.195.174:34402/bin.sh","phishing"
"http://43.134.58.195:8080/02.08.2022.exe","phishing"
"http://github.com/n00b69/woasetup/releases/download/Installers/dxwebsetup.exe","phishing"
"http://89.25.214.254:31725/Mozi.m","phishing"
"http://45.224.100.254:4139/Mozi.m","phishing"
"http://utorrent-backup-server3.top/update/TPB-1.exe","phishing"
"https://raw.githubusercontent.com/LuisPhantom/Vemom/refs/heads/main/MMO%201.exe","phishing"
"http://88.225.231.222:50997/bin.sh","phishing"
"https://drive.google.com/uc?export=download&id=1t9mWFr1AZhmKSOSp19tOMCH5dYI3hB2N","phishing"
"http://178.61.160.6:5001/Photo.scr","phishing"
"http://162.243.219.170/mips","phishing"
"https://testshitss.com/public/","phishing"
"https://raw.githubusercontent.com/rouki555/lnk/refs/heads/main/y.png","phishing"
"https://raw.githubusercontent.com/DeannWas/PolIcah/main/File_CBS_App_details_no-0923871691_xlsx.zip","phishing"
"https://dacemirror.sci-hub.ru/journal-article/a147182cc7fab317ca1d96d380f536cb/skidmore1987.pdf","phishing"
"http://218.93.44.86:49875/i","phishing"
"http://112.240.253.141:50754/i","phishing"
"http://185.126.195.110:51413/i","phishing"
"http://github.com/charshop/tempspooferxx/raw/main/svchost.exe","phishing"
"http://103.187.146.29/sumatra/InjekSimple3.mentah","phishing"
"http://185.21.223.166:60622/i","phishing"
"https://raw.githubusercontent.com/framzzzzZ/dont-use/main/XClient.exe","phishing"
"http://193.143.1.32/nfx86","phishing"
"http://205.185.115.242/x-3.2-.Sakura","phishing"
"http://175.149.88.166:44632/bin.sh","phishing"
"http://downsexv.com/a.ini","phishing"
"http://188.150.42.185:47598/bin.sh","phishing"
"http://microsoft-analyse.com:8080/files/Host.exe","phishing"
"https://codeload.github.com/thebb5th/123/zip/refs/heads/main","phishing"
"http://174.71.237.86:1110/sshd","phishing"
"http://112.252.241.115:8888/Video.scr","phishing"
"http://217.65.15.51:14278/.i","phishing"
"http://182.253.60.198:46757/.i","phishing"
"http://37.252.66.188:12165/i","phishing"
"http://119.13.179.222:8081/sshd","phishing"
"http://154.126.178.16:30629/.i","phishing"
"https://bmdcompany.com/","phishing"
"http://223.197.231.77:12613/i","phishing"
"http://121.234.224.183:51504/i","phishing"
"http://46.19.143.26/ld/spc","phishing"
"http://mta179.insuretn.com/bins/nklarm","phishing"
"http://31.170.22.205/bins/whisper.i686","phishing"
"http://43.143.123.40:11111/02.08.2022.exe","phishing"
"https://zlonline.oss-cn-shenzhen.aliyuncs.com/web/img/B0B34B3375B144C680A0456FFDD639A0.exe","phishing"
"http://176.62.179.34:28825/.i","phishing"
"http://5.200.72.26:30860/.i","phishing"
"http://196.188.76.254:35208/i","phishing"
"http://91.205.131.242:54988/i","phishing"
"http://113.238.252.189:35761/bin.sh","phishing"
"http://209.162.229.229:2003/sshd","phishing"
"https://pub-92c456788ff540628e0e809709842c78.r2.dev/Faturas.zip","phishing"
"http://conn.masjesu.zip/spim","phishing"
"http://github.com/keygroup777-Ransomware/DOWNLOADER/raw/refs/heads/main/black.exe","phishing"
"http://45.125.66.56/multi","phishing"
"http://77.238.209.82:26331/Mozi.m","phishing"
"http://205.185.115.242/m-6.8-k.Sakura?ddos","phishing"
"https://sso-now--coinbasepro-cdn.webflow.io/","phishing"
"https://raw.githubusercontent.com/nicxlau/alfa-shell/master/alfa-obfuscated.php","phishing"
"http://103.117.120.196/main_sh4","phishing"
"http://179.118.199.209:37020/sshd","phishing"
"http://162.191.190.249:81/sshd","phishing"
"http://92.241.77.214:20631/.i","phishing"
"http://209.141.35.180/586","phishing"
"http://174.71.237.86:1101/sshd","phishing"
"https://upload.vina-host.com/get/HlXk13yHsR/sdggwsdgdrwgrwgrwgrwgrw.exe","phishing"
"http://mta179.insuretn.com/bins/splarm","phishing"
"http://104.245.240.18/263ff79562167f22/softokn3.dll","phishing"
"http://178.77.228.166:37077/Mozi.m","phishing"
"http://201.110.199.176:37821/bin.sh","phishing"
"http://101.133.156.69:7777/Lee.exe","phishing"
"http://148.135.23.194:8899/02.08.2022.exe","phishing"
"http://45.125.66.56:8080/fb","phishing"
"https://weco.oss-eu-central-1.aliyuncs.com/test_kbnt","phishing"
"http://mertvinc.com.tr/TPwPATw126.bin","phishing"
"http://190.111.116.96:50724/.i","phishing"
"https://raw.githubusercontent.com/cavxsy/crazy.spoofer/refs/heads/main/loader.exe","phishing"
"http://web.archive.org/web/20240808120945if_/http:/154.216.19.139/bins/mirai.armv5l","phishing"
"http://24.106.221.230:51424/Mozi.m","phishing"
"http://39.87.30.137:56459/bin.sh","phishing"
"http://45.121.33.18:12922/.i","phishing"
"http://178.183.171.233:8085/sshd","phishing"
"http://146.56.118.137/c1.exe","phishing"
"http://78.153.52.58:19219/.i","phishing"
"http://202.131.234.26:51118/Mozi.m","phishing"
"http://202.53.164.46:35803/.i","phishing"
"http://193.143.1.42/EdiAf.sh4","phishing"
"http://141.105.87.18:55468/.i","phishing"
"http://down.fwqlt.com/1_DXL_Win_Tool_V9.6.zip","phishing"
"http://github.com/caibe/fwga/raw/refs/heads/main/asy_dfFaaep.txt","phishing"
"https://github.com/trasherwithadollarsign/Trashers-Malware-Repo/raw/main/Ransomware/CoronaVirus.exe","phishing"
"http://200.123.142.116:48769/.i","phishing"
"http://77.72.254.210:17017/Photo.lnk","phishing"
"http://94.156.177.109/clean","phishing"
"http://portal-nav-ndaxio--x-cdn-oauth.webflow.io/","phishing"
"http://99.71.130.109:8028//sshd","phishing"
"http://77.89.245.118:44811/.i","phishing"
"http://clique.ws/facebook-support-2826","phishing"
"http://119.179.239.161:34766/bin.sh","phishing"
"http://46.19.143.10/pdvr","phishing"
"http://222.139.204.33:37290/Mozi.m","phishing"
"http://159.224.143.43:60566/i","phishing"
"http://173.234.28.237/.Sarm6","phishing"
"http://web-bridgee-trezorapp.webflow.io/","phishing"
"http://103.187.146.29/enjoyers/InjekSimple3.mentah","phishing"
"http://81.163.57.65:29776/i","phishing"
"https://www.seventools.de/Selvtillidens.smi","phishing"
"http://77.65.45.186:9693/.i","phishing"
"http://priya-173github.github.io/amazon_clone","phishing"
"http://47.104.173.216:8082/GGWS.exe","phishing"
"http://45.125.66.56:8080/mag","phishing"
"http://47.120.46.210/exe/SigmaPotato.exe","phishing"
"http://103.146.202.41:22533/build.s.apk","phishing"
"https://39.98.174.154:52683/02.08.2022.exe","phishing"
"http://glennmedina.com/rem.txt","phishing"
"http://103.62.233.206:62130/.i","phishing"
"https://a15aaa1.oss-cn-hongkong.aliyuncs.com/hj/mesvc.lnk","phishing"
"https://raw.githubusercontent.com/caibe/fwga/refs/heads/main/domcFbS.txt","phishing"
"http://61.7.209.115/HideChaotic/ub8ehJSePAfc9FYqZIT6.arm","phishing"
"http://116.72.2.83:3950/i","phishing"
"http://182.126.85.194:47764/i","phishing"
"https://a23uuu1.oss-cn-hongkong.aliyuncs.com/xm.ocx","phishing"
"https://raw.githubusercontent.com/NOCCENTER/NOCCENTER/refs/heads/main/Huong%20dan%20xu%20ly%20tai%20khoan%20mail%20noi%20bo.zip","phishing"
"https://github.com/sdifru877234/ilu123g5/raw/main/svchost.exe","phishing"
"http://dianzanla.com/jackmyarmv6","phishing"
"http://146.196.120.194:45995/Mozi.m","phishing"
"http://206.214.35.106:20647/i","phishing"
"http://20.74.209.192:81/bea.exe","phishing"
"http://199.16.59.214:52893/i","phishing"
"https://github.com/Smerttb2/xvpn/raw/main/XClient.exe","phishing"
"http://203.232.37.151/av_downloader.exe","phishing"
"http://188.124.135.200:42659/i","phishing"
"http://36.94.29.82:23591/Mozi.m","phishing"
"http://62.133.61.101/Documents/fileSetup.lnk","phishing"
"http://github.com/heysama/afsgdhzx/raw/main/AsyncClient.exe","phishing"
"https://raw.githubusercontent.com/Abrissyy/min/main/WinRing0x64.sys","phishing"
"http://mta179.insuretn.com/nklm68k","phishing"
"http://193.32.162.38/hiddenbin/boatnet.mips","phishing"
"http://dow.andylab.cn/cs-daili.exe","phishing"
"http://45.125.66.56:8080/jaws","phishing"
"http://46.19.143.26/ld/arm7","phishing"
"http://120.79.88.77:8888/02.08.2022.exe","phishing"
"https://raw.githubusercontent.com/TylerMT99/ZZZaaa/refs/heads/main/Built.exe","phishing"
"http://107.172.206.67/bins/sora.arm6","phishing"
"http://111.70.24.154:48214/bin.sh","phishing"
"http://190.2.237.104:65088/.i","phishing"
"http://146.56.118.137/st.exe","phishing"
"http://198.166.72.242/x86_64/rls","phishing"
"http://secure---d-sso--robinhood--com--cdn.webflow.io/","phishing"
"http://195.211.197.30:10994/.i","phishing"
"https://trezorwaletb.webflow.io/","phishing"
"http://81.42.249.132:1080/Video.scr","phishing"
"https://upload.vina-host.com/get/edI4wqIhYr/rektupp.exe","phishing"
"https://raw.githubusercontent.com/FelikzIG/WDT/refs/heads/main/CollosalLoader.exe","phishing"
"http://89.28.58.132:37382/Mozi.m","phishing"
"https://drive.google.com/uc?export=download&id=1_LDGUOPT2cG7fblNTw3lTXGTxQTMLFlc","phishing"
"http://209.141.35.180/mipsel","phishing"
